0;12.039793149153287;11.768972393155058;0.002702
50;135.2655937171396;28.198618366511482;0.385582
100;1190.5837249513688;139.62908550226936;2.975296
150;1193.9219920171608;179.4441474321495;6.656223
200;1193.9095775317153;197.65853796425444;10.226864
250;1193.9124794052354;221.23637152842147;14.319213
300;1172.2403366798653;237.23631036455512;18.476423
350;1193.9035483801947;242.5579604631503;22.185041
400;1196.3210924590371;261.4807971396516;27.325069
450;1199.7233090723632;348.3102297664139;38.560214
500;1176.729365592737;406.6071085574675;47.884434
550;1199.9066346061786;463.58410193562554;58.06469
600;1199.9066030656647;500.59694236284093;67.215662
650;1199.9053852874263;540.059994628714;77.340926
700;1199.923759587155;576.2164788227709;87.652901
750;1199.9272898180918;601.0565521148636;97.178224
800;1199.930243893241;610.4170655398965;104.93857
850;1199.9341078540776;619.5097944758907;112.85911
900;1199.9395251312746;630.2943017543681;121.19826
950;1199.9268834900647;633.8982983627523;128.576813
1000;1199.9212846246796;644.3008969771549;137.087829
1050;1199.9246402962485;660.0537796789249;146.990887
1100;1177.2109199063455;668.662628843045;155.740946
1150;1176.866150234214;678.5119154836476;164.859804
1200;1176.5717880693048;685.9666617277448;173.496024
1250;1199.913546435605;688.7342160588702;181.336403
1300;1153.2152463405987;692.5963213053328;189.528687
1350;1199.930625061057;695.0077774651145;197.40024
1400;1199.9210843334822;696.4299399231236;205.101245
1450;1153.0781944544203;695.9121444010658;212.300231
1500;1153.0579040171099;697.8339905632787;220.147761
1550;1106.4331578285432;704.2476302062037;229.126242
1600;1108.4041028284232;709.9817538681966;237.976191
1650;1129.4999984769536;716.7007924058978;247.34738
1700;1084.49826521211;724.4216576549059;257.124377
1750;1153.9041431361939;731.2422000925767;266.659206
1800;1199.8676096111094;738.8201362729;276.805542
1850;1176.900949546426;745.4526027652691;286.677738
1900;1199.878718987662;749.9906231915307;296.045249
1950;1199.8697396536666;754.7410516342836;305.598612
2000;1154.2774414277192;759.0473108511378;315.070255
2050;1131.1527752335369;760.7478992507409;323.625035
2100;1199.9005223566044;764.044439333283;332.805129
2150;1177.0431889836455;767.4523439774365;341.993066
2200;1199.9000622502992;766.1323218007174;349.482813
2250;1199.6539800330397;766.0584949879325;357.478222
2300;1199.8885219769222;771.5033950040989;367.654433
2350;1199.8993151079853;778.8186563701489;378.822156
2400;1199.8964019125099;784.2981340900415;389.330009
2450;1199.8846923625947;791.021004342169;400.492173
2500;1199.8970984811858;795.9493141048523;410.955802
2550;1199.8931256638575;801.665095919103;421.884569
2600;1199.8965426863488;807.3933859185291;432.893009
2650;1199.9288093762348;812.1477128055982;443.446
2700;1199.935557742994;818.0015440399667;454.750111
2750;1199.9263176000948;823.4858311975437;465.970645
2800;1199.924313276409;828.2493695880559;476.884605
2850;1199.9245163165986;832.1791318976493;487.536583
2900;1199.9288309782378;836.6187141170836;499.494285
2950;1199.9320732167157;839.5551494321805;510.430653
3000;1199.9238890445138;841.3182484225277;520.359134
3050;1199.926643368582;840.4566296194995;528.642495
3100;1199.9219862314867;842.3054916679146;538.35539
3150;1199.9235175449833;843.9547375768402;548.024538
3200;1199.921358980603;842.7463635143564;556.074144
3250;1199.9213300027563;841.7072341590164;564.209605
3300;1199.9202256918838;844.4492806331956;574.374995
3350;1199.9258318514248;844.484031901282;583.143164
3400;1199.9260730643532;844.1042054551775;591.642889
3450;1199.922353117132;842.8806650078446;599.595617
3500;1176.9104712305443;843.5467759697616;608.776367
3550;1199.925309224853;842.9834078831526;617.140155
3600;1177.3618113254402;842.2137678875422;625.346391
3650;1199.9152862357412;841.7643652593852;633.721715
3700;1199.926771771844;840.6062906580827;641.69523
3750;1108.027433067146;841.1615270399357;650.637737
3800;1199.496502748205;839.657059969896;658.227397
3850;1084.5053027573076;840.7943464401138;667.579565
3900;1153.4649499120683;841.4339099319387;676.722052
3950;1199.7914605272372;843.369654463391;687.179145
4000;1153.3995049366267;845.3126331783051;697.33588
4050;1177.2846727489414;847.1499129571621;707.403981
4100;1199.8947872929245;848.3834504070908;716.934417
4150;1199.8899815641894;851.5143524079132;728.076626
4200;1199.8917548685256;853.4822843611576;738.403988
4250;1199.8807105239093;855.1243493893406;748.460098
4300;1199.921994716276;857.283336439209;758.834049
4350;1199.9064215003907;860.1284655921606;769.922331
4400;1199.9268938725202;862.7287197954854;780.946462
4450;1106.8431341019627;862.4789833406925;789.489801
4500;1199.8394670319499;862.4652799274296;798.390019
4550;1199.9034810253702;865.7126158242734;810.201102
4600;1199.9013703363198;868.8688683767649;821.597156
4650;1199.899227925767;871.4555465812338;832.731879
4700;1130.0192699738855;873.2169578715759;842.99907
4750;1199.8758875593078;873.6718326899431;852.290008
4800;1153.3086584359864;875.1272283215608;862.703628
4850;1199.8948262257143;876.4288489345155;872.821797
4900;1199.92385165419;878.1785103794323;883.392352
4950;1199.9311408125861;878.902190702231;892.909178
5000;1199.9331811446289;880.0168544082132;902.929357
5050;1176.5307840906812;880.3682276829041;912.252225
5100;1153.390175406683;881.0844179897537;921.698557
5150;1199.9591647040302;881.6722531814145;931.116203
5200;1060.2569486504856;882.9532193721916;941.224904
5250;1130.302221711538;884.499374316988;951.444984
5300;1153.1290169060383;885.0585240323992;960.961208
5350;1176.6150931448478;884.2184743569725;968.947648
5400;1106.5190410473372;883.200269599065;976.73536
5450;1199.9033839517674;884.2942103201003;986.681772
5500;1199.948359903911;885.8054716389449;996.882862
5550;1176.777178671971;885.0738595719575;1004.909901
5600;1153.4392481900445;884.0467178057382;1012.629726
5650;1176.7093943503698;884.133695984015;1021.541089
5700;1199.963209896163;883.1043789745823;1029.388088
5750;1199.9663376628437;882.057377556768;1037.218653
5800;1199.9637588497108;881.0816458079655;1045.451131
5850;1083.4704774439865;880.6305101426237;1054.033628
5900;1199.9317499364297;880.4399994215626;1062.658225
5950;1153.9546418139391;880.4745201650169;1071.427757
6000;1199.938249103683;878.938327777557;1078.628212
6050;1199.9612935018915;878.3675734871954;1086.728537
6100;1199.9654496232556;876.7791534238366;1093.741986
6150;1199.9705330500078;875.8054502979091;1101.573395
6200;1199.9679099866623;875.3092612044188;1109.890971
6250;1199.9661015976337;874.6975540767792;1118.043712
6300;1199.9681329836237;873.7657928892861;1125.858147
6350;1199.9700888102875;873.0147306555808;1133.867666
6400;1199.9701480245737;872.728922685509;1142.360958
6450;1199.9677189767417;871.7955392689154;1150.122255
6500;1199.9640292767313;871.0236696287884;1158.036239
6550;1199.9678531523996;870.5624736376004;1166.297202
6600;1199.9684560270307;869.4106020891148;1173.718598
6650;1199.9663486715697;868.6476628559883;1181.592735
6700;1199.9687190553375;867.8440500972753;1189.42871
6750;1199.9605967327886;867.9162174242282;1198.101246
6800;1199.9627694084627;867.7458690078449;1206.681015
6850;1199.95524030128;867.3295825859859;1214.808489
6900;1199.941994498389;867.6267771988671;1224.335725
6950;1199.9508112212845;866.6204680487467;1231.860486
7000;1176.789151619329;866.4746887402118;1240.500407
7050;1199.951940739866;865.356417373102;1247.864718
7100;1199.9568384261106;864.9157879412074;1256.076796
7150;1199.9341333968378;865.6764885978685;1265.67021
7200;1176.8659986874213;867.0570217087496;1276.285228
7250;1199.9547119688534;867.0259712763985;1284.8551
7300;1199.9614547448955;866.1777409496602;1292.527843
7350;1199.9639168516576;866.3904809630657;1301.604947
7400;1199.962143437756;866.4893430546174;1310.382673
7450;1199.9635825416472;866.5309174818989;1319.221014
7500;1176.7530955620255;866.8613301026655;1328.34182
7550;1199.9700508280753;866.0514875216592;1336.08435
7600;1199.9642983615;865.5360306307726;1344.213886
7650;1176.7053917389846;864.8540221691062;1352.070137
7700;1199.9676657274063;863.815018862954;1359.437844
7750;1199.9695856148555;863.9876819909334;1368.485449
7800;1199.9544863364972;864.181623709919;1377.383216
7850;1199.95114781926;864.9390570849275;1387.255725
7900;1199.9648136367405;866.2635558601078;1397.938785
7950;1199.9680708506758;867.0831086392432;1408.339915
8000;1199.9630797486718;868.1989123256915;1418.86883
8050;1199.966921651062;869.279178909752;1429.259454
8100;1199.965952865487;870.6397557277953;1440.108269
8150;1199.9663811592163;870.9395678368876;1449.428447
8200;1199.9622245596918;872.5631557229351;1460.635745
8250;1199.964407306143;873.4821934161915;1470.820617
8300;1199.9641918674986;874.4566755265078;1481.132786
8350;1199.9664788932985;875.6960411071832;1491.916016
8400;1199.9651601487374;876.2120360410095;1501.444161
8450;1199.9588834043698;876.0658530982598;1510.101049
8500;1199.951644239907;877.0134853040975;1520.303324
8550;1199.9569792747868;877.1018110419207;1529.366683
8600;1199.9666879430233;877.1179411354793;1538.161622
8650;1153.51486906736;877.3140404991402;1547.427981
8700;1199.9625701783307;877.3182272616439;1556.340341
8750;1199.9604416702546;876.8029236678607;1564.453973
8800;1176.9238053899142;876.894703575546;1573.307713
8850;1199.9686806376903;877.3527917168465;1583.314441
8900;1199.9698281366584;877.5515392734029;1592.689926
8950;1199.9670495804125;877.7626132978103;1601.931698
9000;1176.9488301896747;877.7670184386111;1610.862392
9050;1199.967872719408;877.9607049530919;1620.048011
9100;1199.963911914375;877.2824955673943;1627.871538
9150;1199.9777406491003;876.75463870618;1635.738897
9200;1176.9800738211;876.7596707568524;1644.682743
9250;1153.838403472482;876.9969377587952;1653.956094
9300;1199.9749785161223;876.3344020437121;1661.661121
9350;1176.9805558105209;876.0618199505352;1670.129014
9400;1176.7144896330506;875.7392361011991;1678.637297
9450;1199.9763667457491;875.3486094232723;1686.847965
9500;1199.977102592682;875.4395875231329;1695.900361
9550;1199.9742042336661;875.3146313751226;1704.634382
9600;1176.904811361245;875.5069288232993;1713.717561
9650;1199.975011195912;874.7329761910738;1721.262421
9700;1199.97554897067;874.3292438028029;1729.492408
9750;1154.3677207274802;874.4294227353025;1738.560931
9800;1199.9637026666576;874.9503736273983;1748.209576
9850;1199.9608221655515;874.9250065777051;1757.116267
9900;1199.9722327428885;875.479054744231;1767.449349
9950;1199.9737049546643;875.8080976228182;1777.033351
10000;1199.9710282669716;875.818256433648;1786.01526
10050;1199.9765324211721;875.7610758512445;1795.148061
10100;1199.9759816069004;875.3114218011267;1803.302046
10150;1199.9639335846477;875.490249458822;1812.433244
10200;1199.9641129834417;876.0937576924804;1822.497624
10250;1199.9708092411138;875.8724871147599;1831.666476
10300;1199.9703912287796;875.6385580780446;1840.312206
10350;1199.9722425677483;875.2684369327679;1848.606074
10400;1199.9712349340584;875.7655185683415;1858.538059
10450;1199.9722415815593;875.7743385892868;1867.510124
10500;1154.2550889335234;875.7260657684002;1876.33096
10550;1199.972218640428;874.9021097452774;1883.633649
10600;1199.973407192913;874.572819932472;1891.896745
10650;1153.8506852540354;874.6064478360356;1900.85466
10700;1199.920268405883;874.3529611546483;1909.250044
10750;1199.9467734673312;874.590170443928;1918.489114
10800;1176.9901494836906;875.1819155554463;1928.425827
10850;1153.9520385982066;875.6743474269516;1938.121629
10900;1153.787694378431;875.9877204220893;1948.0612
10950;1199.9625204979238;875.7578379222191;1956.357175
11000;1176.883253283855;875.4690639725351;1964.552167
11050;1177.6252954622807;875.3211524151245;1973.156274
11100;1199.982277460156;875.5556904902605;1982.533369
11150;1015.0374869345557;874.8845138957969;1989.938921
11200;1199.9692620073572;874.3753221980687;1997.697257
11250;1199.9691629658598;874.8392895538894;2007.575709
11300;1130.9239719096704;875.189922224273;2017.110223
11350;1154.5339792925085;875.047534704299;2025.702592
11400;991.939587780661;874.7676542243954;2034.033673
11450;1199.8908889698196;874.483890150087;2042.245628
11500;1199.9181695720429;874.745055645186;2051.935366
11550;1199.9737595267998;876.1309893781325;2063.760047
11600;1199.9705542091103;877.5324618189018;2075.742927
11650;1199.9710800070354;878.9222011333903;2087.762624
11700;1199.9716320496025;880.1531112835765;2099.456367
11750;1199.9659443980697;881.5198727834518;2111.462617
11800;1199.957905524589;882.7891103853187;2123.120974
11850;1199.9639715685628;884.083576331261;2135.524812
11900;1199.9570961005527;885.416127225718;2147.51694
11950;1199.9603364374257;886.6312785552265;2159.292698
12000;1199.960750973328;887.8838637661801;2171.17172
12050;1199.963438897197;889.1842626084156;2183.158843
12100;1199.9605966473139;890.4641047989238;2195.131166
12150;1199.9622896326816;891.721499146231;2207.079226
12200;1199.9700655403544;892.9152323588984;2218.768402
12250;1199.9670092585409;894.1734842556651;2230.80626
12300;1199.968392976073;895.4123337702003;2242.802895
12350;1199.967248894566;896.5574825731602;2254.612409
12400;1199.964673096607;897.7825600672112;2266.609288
12450;1199.9682382933336;898.9590256101708;2278.51003
12500;1199.966876268102;900.1439984414543;2290.44387
12550;1199.9528832845297;901.3189700056852;2302.270439
12600;1199.9494527263225;902.455876504041;2314.728541
12650;1199.9544743703402;903.6132649985813;2326.635366
12700;1199.9754505406136;904.5120897128636;2337.965792
12750;1199.9785812654993;904.4492325927542;2346.771988
12800;1199.974549199766;904.6596888778316;2356.363142
12850;1199.9800338066357;905.2456526911694;2366.667226
12900;1199.980307544324;905.5866927990105;2376.527825
12950;1199.9797700462834;905.7717368514046;2386.101813
13000;1199.9693849974647;906.5568553528275;2397.047129
13050;1199.970980270344;907.2809974956434;2407.885329
13100;1199.9770410162116;907.6146505994675;2417.853424
13150;1199.9762130077847;908.0671233284006;2428.053822
13200;1199.9692384278358;908.6904802720246;2438.679622
13250;1199.9732169381862;908.77318909161;2448.087348
13300;1199.9774215347059;909.1411140101262;2458.12908
13350;1199.9750497894593;909.364743995444;2467.815336
13400;1199.975421283405;909.7505040347146;2477.876712
13450;1199.9692990922229;910.411119713013;2488.930167
13500;1176.6629265234922;910.1999878093263;2497.746489
13550;1199.965326836003;910.4045698867292;2507.32293
13600;1199.9670531848521;910.2214484623638;2516.133734
13650;1177.0946858974503;910.2197466163504;2525.379275
13700;1176.4948736228741;910.252262569762;2534.682259
13750;1176.661257720023;910.3144343209859;2544.066194
13800;1199.9674185246672;910.2214176432427;2553.052119
13850;1176.7345465594092;910.1983777987033;2562.220751
13900;1199.9652453560648;910.4199430965637;2571.893215
13950;1199.9691688559406;910.5788881287734;2581.521624
14000;1153.4412206718275;910.4600772909337;2590.477197
14050;1152.9963526026636;910.7437940183924;2600.668219
14100;1199.9545799132745;910.8288496546112;2610.117014
14150;1199.9741616509627;910.8342476064294;2619.15149
14200;1199.9737883082153;910.4968112128465;2627.498322
14250;1199.968653673001;910.4618035795916;2636.418901
14300;1199.9671152942212;910.3403778405086;2645.158314
14350;1199.969789340269;911.1221975004787;2656.385308
14400;1107.4370431635998;911.0393318433833;2665.220728
14450;1199.965791579957;911.5016042286402;2675.520023
14500;1199.9711543533415;912.0369806261303;2685.90247
14550;1107.3574416651045;912.1336449408869;2695.192006
14600;1199.9385563863552;911.8610501481768;2703.61969
14650;1107.2166983076522;911.352532782427;2711.300613
14700;1199.9582074306768;911.0879540137394;2719.670777
14750;1199.9591810055592;911.6732535780914;2730.151473
14800;1130.9055603228517;912.027008551246;2740.047101
14850;1199.9638889331115;912.1788323021508;2749.559933
14900;1199.9645486592706;912.5178146119928;2759.617184
14950;1199.9675676822462;912.9227032097874;2769.820956
15000;1199.9674888600562;913.3026127368969;2780.062096
15050;1199.9652830995506;913.7546799184078;2791.177805
15100;1199.9719097792806;914.2398477458659;2802.50093
15150;1199.9798907593943;914.3200131469287;2812.526836
15200;1199.9761066760361;914.5015486048018;2822.62305
15250;1154.523708055749;914.5776206277776;2832.049694
15300;1177.2487656783574;914.2591195865323;2840.329354
15350;1153.526446835325;914.1759829176633;2849.262859
15400;1154.0984996482475;914.3945980789597;2858.959885
15450;1176.7401788994625;914.3241230642111;2867.930929
15500;1199.9724916076514;914.5243172710466;2877.487127
15550;1199.9710027608426;915.2482272957038;2888.676862
15600;1199.973524408409;915.5599128741085;2898.658204
15650;1199.9739713422327;915.8928245226462;2909.130642
15700;1199.9761471215322;916.0204779008145;2919.280109
15750;1199.97379189189;916.3939651255159;2930.266449
15800;1199.9762822335426;916.3147797266146;2939.66751
15850;1199.9720072729788;916.4325256026608;2949.614771
15900;1199.968026943847;916.7074285091685;2959.50848
15950;1153.4861476998653;917.1550909142173;2969.966587
16000;1199.9658525085417;916.9860332444209;2978.49074
16050;1199.9698690665248;916.8195881915393;2987.223256
16100;1199.9689784870761;916.9224397664001;2996.526267
16150;1199.9717630656055;916.9413789618675;3005.776434
16200;1199.971913781288;916.9316311060923;3014.958999
16250;1176.7042125828852;916.8483013703153;3023.757806
16300;1107.1835563898549;916.3586632389092;3031.521417
16350;1176.826589007088;916.0454658599417;3039.780847
16400;1199.6365444967057;915.8220143059164;3048.356307
16450;1199.9406604889125;916.4545296184591;3059.266613
16500;1199.965131719965;917.2731043685485;3070.646891
16550;1199.9595673798376;917.915225889474;3081.694309
16600;1199.956428204549;918.5957549220807;3092.852664
16650;1199.962845055391;918.858365880186;3102.708414
16700;1199.9520110838328;919.6489992299363;3114.208144
16750;1199.9556035289431;920.3190587390842;3125.385858
16800;1199.9576091177978;920.9891692287981;3136.464076
16850;1199.961055471442;921.3559009009074;3146.807597
16900;1199.9664900498822;921.8006899752454;3157.41051
16950;1199.9530182128954;922.0806685823413;3167.51709
17000;1199.960878624733;922.1228261973158;3176.922181
17050;1199.965546492435;922.6707274215843;3187.690437
17100;1199.9707333502745;922.9126821047647;3197.54646
17150;1199.9529124735395;922.8784175445653;3206.700176
17200;1199.9683316316782;923.4618291106644;3217.601118
17250;1199.9722631437658;923.5311046462582;3227.078708
17300;1176.738801686909;923.2421604132923;3235.515669
17350;1199.9411085547126;923.2128410818675;3244.717465
17400;1199.947761382519;923.3703558108426;3254.370592
17450;1199.9599959944594;923.5911680493936;3264.145499
17500;1199.9608856968284;923.3513405249062;3272.70288
17550;1199.9705752209816;923.066980456934;3281.1116
17600;1177.040829564375;922.9794251571873;3289.942704
17650;1199.9522918343857;922.6288620862377;3298.583988
17700;1199.9531625237073;923.2121639159626;3310.03871
17750;1199.9596788914635;923.9114895227593;3321.565587
17800;1199.9655724579309;924.2417497904844;3331.680444
17850;1199.9632690194783;924.4728731090136;3341.664277
17900;1199.9616844250197;924.8756538248144;3352.292618
17950;1199.9615121787529;925.5593957990263;3363.68314
