0;-2.0262627087759726;-304.8522636795525;0.423651
50;497.28860196175333;-287.0705962374572;24.584741
100;804.9297550498725;-352.7328944597881;47.565431
150;1017.4175355779863;-261.25173789874674;71.292262
200;1059.349868109708;-376.239525035585;95.385421
250;988.8256179746426;-444.1984617087758;119.919825
300;1087.133837522061;-532.2309966963512;144.093874
350;1084.8673242465388;-589.4878966304673;167.042825
400;788.7775057774019;-635.8603096475691;189.927555
450;610.8159879452759;-712.0798178161959;213.041311
500;959.6772069550738;-769.4161422943124;236.169914
550;1175.358286126833;-839.0078912350621;258.934323
600;503.190703364475;-831.4139432999445;281.98366
650;1001.9008254907269;-790.226258999144;304.036386
700;1081.3235922780077;-749.4291773770193;326.065688
750;1116.1588747269911;-675.4026164550655;347.181096
800;1266.3148066244225;-630.6523021276059;368.986303
850;1263.2910355166998;-610.9091011313799;391.595199
900;1168.3477409768557;-617.371208011607;414.45961
950;1265.9963319737114;-614.9259685528914;437.039087
1000;1501.0187974781982;-626.347606077688;460.260637
1050;1492.4485842088084;-688.0261692119783;483.422687
1100;1494.1088757470425;-754.1122874593553;506.599783
1150;1526.8604363632196;-814.5364162871196;529.670742
1200;1528.6679201769925;-886.0348850160672;553.210462
1250;1498.7074161495943;-931.2675270282148;576.361342
1300;1367.6080319536597;-948.4204752317684;599.229796
1350;673.7175681428864;-1014.0514594333681;622.580207
1400;1085.5871916552496;-1048.9858476288666;646.017404
1450;1390.2300527774285;-1036.325345117927;667.792735
1500;1679.6150726650626;-1042.0611925103838;690.184672
1550;1727.154711566765;-1012.1573786823305;711.920265
1600;1891.311561096393;-1009.5452991509266;734.645942
1650;2172.0790546080843;-998.6908775168387;757.060658
1700;2168.2643347527282;-982.8660978889687;779.606066
1750;2260.1432949862206;-959.2951183585079;802.174543
1800;2265.812232736927;-928.1719843694744;824.692768
1850;2262.4316214660857;-898.3592769136898;846.918333
1900;2296.2045198722903;-879.4664651517013;870.80757
1950;2293.243419564998;-853.5268335440388;893.682003
2000;2288.9280773594573;-843.0536471328351;917.2287
2050;2290.262648099534;-822.0459021353536;940.105165
2100;2289.996943588314;-808.2637242771973;963.277996
2150;2297.0353360010104;-807.6613122799416;986.663504
2200;2296.6100024036623;-788.6004649440156;1009.615525
2250;2297.188447260958;-771.1224561396912;1032.619485
2300;2284.6881783248195;-757.0703590828604;1055.621526
2350;2281.7185276152604;-748.2643806339945;1078.933589
2400;2295.2769395943833;-742.3765009580519;1102.64369
2450;2293.2000354051665;-734.0867252486116;1126.205013
2500;2304.4703059661347;-723.9134984743348;1149.528126
2550;2296.000844485586;-712.0925830431947;1173.265155
2600;2278.040090695464;-701.5419445906795;1197.299253
2650;2293.8828017208243;-683.7043778080447;1219.527396
2700;2290.502907841579;-674.6945789642698;1242.464129
2750;2292.1631762787983;-664.2379657976059;1265.144416
2800;2297.557060928966;-656.3878033061673;1288.390278
2850;2297.4719960665893;-657.4744419194566;1311.459379
2900;2294.49695222622;-649.2800223408043;1333.983972
2950;2294.055631772332;-643.7838532464668;1357.748739
3000;2298.0692952361483;-636.248330129973;1380.409939
3050;2296.9472158290723;-629.4279645765162;1403.150337
3100;2295.021956537585;-623.9652059305116;1425.872018
3150;2290.3225178476237;-619.2366385243417;1448.73879
3200;2302.9442416352276;-607.4703228359624;1471.443011
3250;2296.9454455050322;-605.6113069679894;1495.196772
3300;2294.875015845055;-595.3320133998857;1517.882127
3350;2292.733094207053;-590.9350939818743;1540.220292
3400;2296.4323354029098;-583.769605252192;1562.902729
3450;2287.0446043750317;-576.6427015265662;1585.362905
3500;2298.255416372693;-569.4168903771869;1608.246338
3550;2295.4458118342673;-560.0897775481437;1630.711826
3600;2293.085865829098;-552.5865315588666;1653.221546
3650;2291.7630008596134;-547.3098682678809;1675.928813
3700;2292.968790260082;-543.3083492541869;1698.556915
3750;2298.6948067639255;-535.1163723526504;1720.901725
3800;2293.0937659366436;-532.7439226745203;1743.567387
3850;2293.2991725086904;-525.0808832008673;1765.97585
3900;2295.563650894716;-521.9297482215234;1788.712755
3950;2293.3868508398336;-513.8792517589025;1810.971778
4000;2297.863481394653;-511.2925253749672;1833.536838
4050;2296.7721879747755;-509.2218415071219;1856.214472
4100;2294.3597955266227;-504.1700190949635;1878.777564
4150;2296.8093955203153;-499.75280743787624;1901.201942
4200;2298.4586385258253;-498.6499286374534;1924.835027
4250;2287.5300009544026;-497.19239863268024;1947.794132
4300;2291.9217771000854;-492.7282974095162;1970.365469
4350;2293.392714178611;-489.07702117339323;1992.911646
4400;2295.756331107206;-486.467005738721;2015.643731
4450;2295.831991700072;-484.0269907435909;2038.258362
4500;2294.285122051308;-483.6558060746061;2060.958413
4550;2289.7760204283186;-481.1141518635145;2083.638482
4600;2290.2620760638674;-477.48265842932915;2106.54375
4650;2292.8042008877337;-474.45907999202257;2129.11653
4700;2285.6033584537918;-469.7681468936113;2152.332056
4750;2289.5125766676833;-469.86133936882266;2176.040439
4800;2296.802836969136;-468.17225646766116;2199.303069
4850;2291.850961761954;-468.1836051443001;2223.921933
4900;2296.3202976317493;-468.66234479357513;2247.691435
4950;2296.7339459078826;-465.4851870626845;2271.412778
5000;2298.7887943117316;-459.8399604153316;2295.179016
5050;2291.298049898095;-456.4556309386018;2319.11672
5100;2286.788738222683;-451.4284298706108;2342.397452
5150;2294.001050820108;-453.78445363139116;2366.948246
5200;2297.8860810756228;-453.25171958273603;2390.585121
5250;2298.5837914719486;-450.12527598803047;2413.23253
5300;2297.1791913974926;-442.39721363253847;2436.027626
5350;2294.3370871542384;-440.6619120263978;2458.727209
5400;2296.9549468086525;-439.9467451838309;2481.542289
5450;2296.9897016591726;-436.7185834570463;2504.254782
5500;2291.151785108461;-435.3122565979718;2526.983608
