0;-0.5144416398168563;2.660039871831523;0.496907
50;29.41477769539118;9.792893922373173;37.491942
100;29.372716692800513;9.72420960558134;80.73548
150;33.26315572762609;8.165263287305619;116.944354
200;39.02448936515072;11.072364907425401;154.945059
250;47.36355666347357;13.020137285084225;191.059544
300;47.07711968276045;13.70811717708059;227.927354
350;46.59004656855504;14.221883803746667;263.498691
400;46.55745469747903;14.713119839004468;298.143086
450;47.324887022328156;15.715590218656578;334.487914
500;45.56929544898334;15.716177710362993;371.146219
550;46.1720588574481;15.256065508037763;409.979525
600;46.61270285642433;14.845899798221904;445.462278
650;46.90644732627848;14.173710469720385;481.063305
700;46.50251320400435;13.631550814526308;520.048674
750;46.091645385355434;13.309449056075026;557.853824
800;46.727847345981694;12.834614092392647;596.555525
850;46.58108295453002;12.366428213139704;635.685836
900;46.5092858444921;12.081754289897122;673.774417
950;46.85120646751585;11.86258359756991;709.665669
1000;46.360396644619414;11.398528130897708;748.801115
1050;46.713997655332534;11.255935945849446;784.111857
1100;46.75294129042527;11.075805168666845;820.987122
1150;46.37352801886377;10.7556790043589;858.342495
1200;46.3271251610544;10.493236222459505;900.604291
1250;46.94016954995802;10.355897985739754;938.420379
1300;46.284390398286135;10.32532743583164;975.805227
1350;46.6697704248714;10.27753154175332;1012.534217
1400;46.47256050227531;10.159438221466443;1049.159036
1450;48.42038525077126;10.12848081079432;1085.12696
1500;47.383458403243715;10.002547642439954;1120.968823
1550;47.980283968522265;9.820850166355028;1157.667268
1600;47.46575978266221;9.940421832653833;1194.416976
1650;47.798487520746;9.841463133315248;1231.137548
1700;47.89962169359654;9.637087103136631;1268.388092
1750;47.840957245696046;9.42781072267475;1305.233278
1800;47.80296599769587;9.399939019384624;1342.062369
1850;47.435807977458616;9.29386650593125;1378.735494
1900;47.554470172183166;9.170831682752413;1415.427121
1950;47.65579327597065;9.222106020639382;1452.225841
2000;47.63168593500995;9.113249196623354;1488.890194
2050;47.906196276813304;9.005216357236716;1525.235048
2100;47.869368537746105;8.91763600908287;1561.897002
2150;47.62985499678484;8.791000722057188;1598.659651
2200;47.90702333606595;8.814005283805237;1635.398838
2250;47.489704297681094;8.787261346980769;1672.069137
2300;47.69373890586044;8.694036644453186;1708.736733
2350;47.811635758359444;8.681882954829534;1745.426528
2400;45.81721394595059;8.559691961476359;1781.461259
2450;45.99646142008121;8.631745393070531;1818.009119
2500;45.74333506426504;8.542611677149484;1854.733507
2550;45.824807039449354;8.431221454849215;1891.218787
2600;45.84235212586118;8.286449930441842;1928.063844
2650;45.82914643917472;8.253951001735091;1964.808517
2700;46.33470383713961;8.1717554365716;2001.352127
2750;47.28390394956761;8.161627557755521;2037.974749
2800;47.28542734206635;8.122462166515852;2074.605957
2850;48.2277750855384;8.28637461882646;2110.415355
2900;47.26200532087507;8.570591032121813;2146.742084
2950;47.433848888345956;8.839267967353907;2182.342994
3000;48.542146329758644;9.151373913002239;2217.849276
