0;-0.20235125866107087;-0.7748460576906894;0.421374
50;-0.20155533960065605;-46.105542385021394;24.126438
100;-0.26316516314069316;-62.542338726880836;47.210092
150;-0.19188522562655017;-250.9558440712198;71.016361
200;-81.99260349280985;-345.6061179090381;94.858636
250;-194.6299121884901;-415.4904053187887;119.532164
300;-369.98407570931477;-507.4330586392884;142.817771
350;-0.1074792068597335;-692.6885019862423;165.162408
400;-0.19936033516478371;-650.7416858798044;186.899062
450;-0.0478153197606126;-585.8064461385763;208.957432
500;-70.71962620576234;-548.7241235178334;230.642421
550;-0.37292471448373116;-503.2651045246692;252.264081
600;-0.16324020007726833;-477.24575893090554;274.678818
650;-0.13266195862339453;-451.05085502982064;296.500319
700;-0.35001210823101914;-422.86709731985513;318.213382
750;-0.333126629282596;-397.8685883673014;340.273931
800;-0.08907067111202167;-373.7660514882699;362.028013
850;-0.36214509470004086;-353.252562265234;384.773346
900;-0.5707038362309833;-335.2762150146828;406.480463
950;-83.33204625119471;-321.42607509613407;428.692295
1000;-360.25761022681377;-314.6478135237457;451.214846
1050;-0.8799077954103545;-303.1334006970195;472.89372
1100;-0.9968420111298535;-289.2906266540214;494.886414
1150;-0.5263326001578439;-279.0471321035299;516.530887
1200;-1.614731664988804;-271.5346077994353;538.582694
1250;-0.8331777533783656;-284.74321978800447;560.28129
1300;-2.7768835193204264;-280.6036924629708;582.359716
1350;-1.4965608357637175;-270.3217830748616;604.370291
1400;-2.8316309105274997;-260.98279684884346;626.406916
1450;-1.810641493797116;-252.10122675527091;648.570575
1500;-0.6252887347800414;-243.84442142473887;670.214424
1550;-0.768806027952064;-235.97320870808997;692.279436
1600;-0.9018738599269969;-228.70142829590316;713.972255
1650;-0.5430686380260186;-221.85984109843946;735.68404
1700;-0.3517367319868007;-215.29107458491566;757.807569
1750;-0.6550430509616563;-209.10292304180928;779.902615
1800;-0.2806789056680158;-214.25826423232715;801.583697
1850;-0.3808715170055004;-208.56249791883587;824.100539
1900;-0.35053225101103236;-203.04411251083675;846.264997
1950;-0.31667715589705925;-197.91318658671344;869.664101
2000;-0.5076383898130729;-193.7350018301685;892.159797
2050;-0.12251201712603266;-190.29118864340742;915.067985
2100;-0.9046220945777033;-186.40239860624595;937.166977
2150;-0.2684320740191669;-182.31181413951504;959.226868
2200;-0.23413365489189134;-179.27185357417366;981.300999
2250;-0.21370038830598342;-175.30083811952508;1003.762051
2300;-11.338147712315253;-172.0769130073265;1025.884767
2350;-8.24101546671782;-170.0765423585993;1048.4725
2400;-34.93902875545123;-168.20027266015632;1070.592823
2450;-135.40686391704506;-167.1235852529939;1093.260585
2500;-302.00152154186065;-167.72003825438915;1115.604437
2550;-314.4801952030191;-168.76758898999978;1138.432113
2600;-0.24384272178630922;-172.8838147729443;1161.197194
2650;-0.25805512289580335;-171.03723596063807;1184.352122
2700;-0.3819783526378189;-168.02758787333036;1206.984846
2750;-0.39890049095888874;-165.19411905225238;1229.156682
2800;-0.42288134620206563;-162.91227209933308;1251.241568
2850;-0.2487557837453751;-160.24840018554602;1273.083569
2900;-0.5324252004191952;-159.14800060681233;1295.836461
2950;-0.4879770787756913;-157.53149645107726;1317.91614
3000;-0.5105464186427013;-155.0360208694077;1339.911138
3050;-0.1965716633653116;-152.78581012701693;1363.166612
3100;-1.419605803246663;-151.75851252444235;1384.926377
3150;-0.2511613205924668;-149.85862527128384;1407.059632
3200;-142.7037970217849;-149.36572625394223;1429.334959
3250;-130.25285583625376;-149.08930471577568;1451.034834
3300;-84.81822993069946;-150.68002524631714;1473.568029
3350;-0.3043763928269583;-150.77004084593733;1495.94601
3400;-0.3582540679535869;-150.77277716896356;1518.130889
3450;-0.2889867212686458;-150.23250220140932;1540.192237
3500;-0.5997951099485693;-148.119041356826;1561.820109
3550;-0.297389529491428;-146.06440559111715;1583.484265
3600;-0.4305544890530782;-144.0671309424913;1605.387115
3650;-0.45633092274892995;-142.08876065786987;1627.46812
3700;-0.4351408876258078;-140.15910082920834;1649.489408
3750;-0.44379286020277375;-138.62324826419496;1671.535274
3800;-0.6057078757829238;-136.83098190128933;1693.11279
3850;-0.25940174687498;-135.0495528703939;1715.090508
3900;-0.20739867765357012;-133.30950397348528;1737.104719
3950;-0.20770680612536627;-131.64683462918975;1758.795451
4000;-0.3087366966087713;-129.99305875638368;1780.853626
4050;-0.15312656797738247;-128.41297746745295;1802.546437
4100;-2.624779817368897;-126.85384536449874;1824.628151
4150;-0.2991725225599131;-126.3356342224204;1846.65977
4200;-256.3150956156738;-126.6880307034876;1868.292449
4250;-0.5180940043355343;-128.1864060879284;1890.358931
4300;-437.6425845659809;-128.2164067326297;1913.23203
4350;-0.21231359455813664;-130.05479209101375;1935.158694
4400;-127.96663388290122;-131.00909280199335;1957.223966
4450;-712.6193942890022;-134.36744904216224;1978.893171
4500;-0.23553764530118507;-134.241792494753;2000.950492
4550;-0.2853051379433998;-132.75829270140656;2022.970851
4600;-0.2304418630469086;-131.3346988963147;2044.65115
4650;-0.25490698461548666;-129.9135014498637;2066.690852
4700;-0.11888508740280095;-128.7605813240009;2088.746165
4750;-0.2460186875440239;-127.58827444783184;2110.757618
4800;-0.20585592222777177;-134.4444128996988;2132.828509
4850;-0.21395188221879477;-142.44850539230782;2156.19623
4900;-0.09706306383048688;-260.07973066708576;2179.404905
4950;-0.16711436907340832;-300.48853004233547;2202.623539
5000;-0.3241306639300713;-306.4553574395328;2227.006683
5050;-0.2939551914083596;-323.31490373691855;2250.744144
5100;-0.3079011598604903;-323.1523206219903;2274.205558
5150;-0.1464527080973839;-319.99282021827213;2297.54232
5200;-0.4818654197451935;-316.8948602011761;2320.830127
5250;-0.25456708471922596;-313.91506962303254;2343.211735
5300;12.626091876620325;-312.07823266102633;2367.376525
5350;15.7051103763689;-311.6130345586363;2391.068068
5400;14.963103473475531;-313.121127923353;2414.651891
5450;15.721436024073187;-313.1498124108688;2438.082076
5500;15.045944702191257;-314.1249108517128;2461.210749
5550;15.65506494360398;-314.2414315673541;2484.302203
5600;15.089953195257872;-315.26853602640836;2507.310467
5650;15.287034517703;-318.31307974805856;2530.871263
5700;15.222322224767693;-322.2876018902815;2554.190216
5750;28.720041085837675;-326.6765065085911;2577.132753
5800;-0.9720837856310425;-331.27574207887415;2600.476896
5850;28.734365387298734;-334.3273356161323;2623.515513
5900;28.628967794719234;-339.33850407516286;2646.931413
5950;28.977928577436195;-344.29094323957565;2670.273354
6000;-0.32079850394755755;-343.61757059779825;2692.721978
6050;-0.35356304975438313;-340.7596148802418;2714.70399
6100;-0.20597499247421897;-337.9492890020544;2736.708161
6150;-0.46027662039721084;-335.18473078827816;2758.729572
6200;-0.23488403665949903;-334.01633535355506;2780.399864
6250;-0.4210980122654584;-333.6251116742294;2802.510605
6300;-0.2505255762224872;-331.0129676868057;2824.172887
6350;-0.34478442733030046;-328.44129352292185;2845.792468
6400;-0.41084586850990085;-325.8596182001088;2867.812312
6450;-0.3251538851019584;-325.2305562842363;2889.443574
6500;-0.26330875470018816;-322.71312171515405;2911.48046
6550;-0.2793732287085708;-322.09947319527305;2933.185212
6600;-0.1446686947954542;-320.0128252139649;2955.249055
6650;-0.1788310889565861;-319.3748183231605;2976.913665
6700;-0.09339715729999057;-316.97601122146085;2998.885668
6750;-0.10645221052136992;-319.5023335150135;3020.587667
6800;-0.20502720410521147;-319.5218384010711;3042.792904
6850;-0.260969955501066;-322.02367688918815;3066.437246
6900;-0.26289461344508736;-319.92019832019093;3088.083111
6950;-0.17531148088115955;-322.4651206891888;3110.249697
7000;-0.3058167912764174;-320.3595388132719;3131.864218
7050;-0.2679745927466127;-333.06091939422606;3154.447741
7100;-0.2400461548058269;-337.73356861095647;3178.132465
7150;-0.30303924238831637;-335.35671569349364;3202.802857
7200;-0.37439230768650306;-349.9425851213741;3225.943025
7250;-0.46109713201279556;-350.99531990703497;3250.445503
7300;-0.30184728911301173;-352.3933010454853;3275.655045
7350;-0.21337639664287175;-349.9804726802078;3300.276055
7400;-0.4004329001074612;-347.6004299998889;3324.363583
7450;-0.213039850510935;-345.7892895932383;3348.199219
7500;-0.3486219256289848;-343.51742105160855;3371.826078
7550;-0.2515708605748189;-341.3201200582846;3394.802609
7600;-0.11371469874887725;-346.0866279427565;3417.882521
7650;-0.3309650983127539;-349.54109732573824;3440.482246
7700;-0.09610129314625045;-347.30013474716003;3463.075538
7750;-0.39517623595770585;-345.04428543065086;3486.261626
7800;-0.20343927676708412;-343.04576255615666;3508.946085
7850;-0.3895837601009835;-340.8573433033551;3533.220642
7900;-0.0478077952015853;-338.85384415477495;3555.978102
7950;-0.16498813887630004;-336.7504131125036;3579.050555
8000;-0.04979369324922003;-334.6588904381923;3602.448478
8050;-0.38630036604890094;-332.76944355457147;3625.39552
8100;-0.41706313039814397;-334.519069340964;3648.337985
8150;2.7267648827066857;-335.8802179320528;3670.791521
8200;2.869188080606354;-335.6751445323345;3693.251697
8250;5.844005294048613;-334.3763997701514;3715.885938
8300;2.221491322428111;-333.3057923688015;3738.779397
8350;6.558320282010885;-333.08506472663953;3762.527873
8400;8.108137321296745;-331.3211424406553;3785.691915
8450;9.597683691423297;-329.5213251884838;3808.445002
8500;9.912922120605204;-330.3826157702172;3831.402867
8550;88.48428528735926;-328.6264779705401;3854.252033
8600;94.28146059085428;-326.7751666732877;3876.60878
8650;104.83174485988971;-325.06469558836983;3898.974773
8700;117.508682805949;-323.25254773806626;3920.928042
8750;143.9504541045565;-321.53549735549876;3944.250885
8800;144.65442540323937;-319.81368330817014;3967.664854
8850;144.34320150258722;-318.28798080439094;3990.014456
8900;144.4255767898103;-321.34729054414436;4012.821353
8950;144.3252280585949;-325.2388460242743;4035.747292
9000;144.29041045584228;-323.33125201836486;4058.587846
9050;144.37410132255584;-321.6499492451407;4081.240652
9100;144.23000288663115;-319.8799610250726;4103.349434
9150;144.3473247513528;-323.27925438768324;4125.668064
9200;144.46122107955927;-329.2578900774201;4147.831806
9250;144.43049019889457;-335.4234535333762;4169.944771
9300;144.46772487348747;-335.2195404384571;4192.031648
9350;144.0830612261004;-333.67512634290125;4214.112336
9400;144.42390640204542;-332.02588281409953;4238.300266
9450;162.0148883308373;-330.4657281771786;4260.114314
9500;182.28408789601954;-328.8609445215987;4282.518551
9550;182.7430535474822;-330.80998393091204;4305.089859
9600;182.21642500026755;-329.29059049357136;4328.225967
9650;182.54850206495658;-327.7719756841371;4351.629052
9700;183.1171375500123;-326.2895905074435;4374.181016
9750;182.71678146744097;-329.2228871201542;4397.119068
9800;182.5363064797814;-328.4477092795789;4420.064638
9850;182.43826770998385;-339.06173348398795;4442.834878
9900;182.76367236098523;-337.61772057203854;4465.95888
9950;182.54004091473797;-343.00990863808045;4488.728459
10000;182.1453962990742;-341.41208196666196;4511.761885
10050;182.25291926755915;-339.9016153523382;4534.818241
10100;182.6161776306191;-342.24696597750426;4557.867151
10150;182.53901379413313;-340.9457975182782;4580.507963
10200;182.39215190859989;-339.5317964210862;4603.584888
10250;182.58262834120768;-339.80636108489716;4626.429693
10300;182.42223046863802;-342.4579770080487;4648.703294
10350;182.39535850725392;-342.1783719473229;4670.722514
10400;182.6467187592654;-341.1095191682433;4692.893156
10450;182.57554006932142;-340.46759043171295;4715.093858
10500;182.63968499173785;-339.7283978166025;4737.418689
10550;182.67831526121788;-345.0794562712481;4759.871608
10600;182.39986875838852;-344.05114287051106;4781.950389
10650;182.45045447572716;-345.1516765105767;4805.033979
10700;182.7548992785004;-346.7430162632368;4827.481048
10750;182.40961371871379;-348.9499619425897;4849.641321
10800;182.76949030275796;-348.87895917314074;4871.813873
10850;182.09406621187995;-351.0713599698905;4894.465388
10900;182.21811550866906;-349.7028866204899;4916.579335
10950;182.47973254457247;-348.97337867673474;4938.78758
