0;28.64391210600193;22.161123542178885;0.006405
50;204.79214549252762;99.41025283761081;1.100044
100;358.8835735779896;149.5663178182774;3.216881
150;372.1545142477883;165.6456831474079;5.631301
200;701.4023469062632;195.70920646884625;8.74779
250;1137.6443154021365;243.4544340486016;13.650176
300;1195.4608571174435;309.3907771238931;20.679554
350;1197.8247644618732;384.3711547486618;29.879818
400;1198.4022393963155;472.77917788221146;41.470763
450;1198.5678745698285;540.709841014267;52.249502
500;1198.586998703839;589.7901427668021;62.527051
550;1198.5598344530606;620.9297834488895;72.004985
600;1199.031526354794;646.6555834589394;81.347575
650;1182.4196602427394;675.6217241690915;91.526764
700;1181.4678476872764;682.6527368128388;99.615303
750;1155.497939268739;694.6464028303083;108.456061
800;1179.6863635596435;701.1223817733236;116.593293
850;1199.500216410703;717.7604418316513;126.394315
900;1199.8014669747959;744.3386938383859;138.14104
950;1199.8484979312432;765.5723302238132;149.33981
1000;1199.8049744767059;785.9503665495773;160.795042
1050;1199.8537724091439;805.470261863723;172.562583
1100;1199.8724355757577;820.7663310276414;183.838391
1150;1199.87798199831;832.9278121460329;194.765069
1200;1199.9138382337478;845.7037433473993;205.886841
1250;1176.407415411456;850.4628862387888;215.460664
1300;1199.9271648633862;858.4316656495092;226.015268
1350;1131.5122768479089;862.1020569459711;235.73263
1400;1199.9523147210919;867.1273382941962;245.764258
1450;1199.8882419718873;868.7618799397807;254.951303
1500;1199.8900883260621;873.4182985222819;265.08296
1550;1199.8820171011064;873.4661433001816;274.035971
1600;1199.9410759062432;876.1427473190048;283.533752
1650;1199.9430222238398;883.3967924311736;294.492269
1700;1107.3784338956968;886.1138479927223;304.360531
1750;1199.9271174890469;891.7333806562821;314.938098
1800;1153.0754600856258;896.7435126846;325.50103
1850;1059.0859132336848;901.5729271305011;336.234224
1900;1034.9115061074624;900.9098110382405;344.943761
1950;1199.8752302977764;905.1292600966673;355.446906
2000;1199.9519953552312;908.4255025804073;365.690009
2050;1176.4069038681587;907.4198868084311;374.445272
2100;1082.8385984700121;906.2791918828907;383.257337
2150;1176.3626368179453;906.1393865568759;392.355974
2200;1199.8717876115609;905.621779345824;401.404684
2250;1012.9510145680695;907.1430995888483;411.093694
2300;1083.7117760030792;902.1769782460824;417.98973
2350;1199.945416439885;902.9432731655072;427.396566
2400;1199.9671177477396;899.2685559129901;434.829575
2450;1176.659738420744;898.3634488771422;443.612613
2500;1199.9722930203786;896.2024271312682;451.615897
2550;1199.9726758246559;893.4911356096931;459.510481
2600;1176.9715675605103;891.0207498953646;467.45979
2650;1199.9739518495837;888.6171724080963;475.427791
2700;1199.9739601819988;887.6456107419644;484.048857
2750;1199.9719127570327;885.525957279301;492.086466
2800;1199.972529198964;884.2912608475918;501.576912
2850;1199.965638847262;883.2764745157835;510.717932
2900;1176.931282631581;879.8388896842114;518.348216
2950;1199.9747332936372;877.0419831034549;525.862594
3000;1176.7098092573406;873.6681509262692;533.05958
3050;1084.0152996483273;871.350830918061;540.58548
3100;1060.6079392857202;867.4269709605206;547.188016
3150;1176.3950084174621;864.6824766396321;554.398498
3200;1176.5934388762219;863.1662101991349;562.220081
3250;1176.5771867615263;859.6965880940124;569.061199
3300;1130.403881872392;857.8916517196699;576.819506
3350;1199.9501706970414;856.3068857353711;584.672127
3400;1177.1524702413428;855.9482916913469;593.26965
3450;1199.951386478814;855.0743178775684;601.517075
3500;1199.9645269375185;854.3977274264328;609.930093
3550;1199.964730781699;852.0916736931407;617.233886
3600;1199.9631853749297;850.1500756057369;624.756822
3650;1154.022840481351;846.4967358109028;630.921794
3700;1199.92281531086;843.1074655176101;637.307208
3750;1199.9458753885501;841.9459328444607;645.051853
3800;1199.946389775041;840.8912417113596;652.978844
3850;1199.9463923441078;838.1929559791006;659.768579
3900;1199.930137690999;836.1496574217749;666.801481
3950;1199.935867711263;836.8640204501861;675.907119
4000;1199.9448191475453;836.8074459293448;684.709353
4050;1199.949406927845;835.9663282713897;692.792275
4100;1199.9433913450966;836.7408991507189;701.947954
4150;1199.913086499495;836.6244694746475;710.33238
4200;1199.9415355588708;835.965847357797;718.48254
4250;1199.9383971218363;836.279132534107;727.366081
4300;1199.9316720217812;837.5860836320289;736.858799
4350;1199.9379276524182;836.9853296132076;745.033998
4400;1199.9342242863274;835.0256727676207;752.117002
4450;1199.9387216367893;834.4384291301063;760.267345
4500;1199.934198517487;833.4229504405132;768.098423
4550;1199.9364180327384;832.8205133042593;776.193518
4600;1199.940819823617;830.2395308988329;782.705811
4650;1199.9658987186913;828.8712470486365;790.144274
4700;1199.9647776416;825.9508041124062;796.22278
4750;1199.9654617486276;824.3993569253885;803.902481
4800;1199.9621427766701;821.7985626164814;810.175255
4850;1199.966319298694;819.7483772274527;816.905389
4900;1199.959737761009;817.6266750448126;823.492898
4950;1199.9644804289094;815.9098551019083;830.400208
5000;1199.9611283887307;813.1864349694666;836.385904
5050;1199.9656404633843;810.7393197324039;842.563738
5100;1199.9641850773594;809.7182857725404;849.999376
5150;1199.9656912452178;808.117276537271;856.870387
5200;1199.9656477500348;805.9115107664304;863.563094
5250;1199.9672662807836;806.1043248686714;872.169054
5300;1199.9617242611632;804.2394744070937;878.765117
5350;1199.968999895682;802.7820956692228;885.581496
5400;1176.8433513642626;802.5466598478225;893.679975
5450;1153.980849664881;800.532775553026;899.989616
5500;1177.0880505553807;797.6165309802539;905.353547
5550;1199.9620793145787;795.682872873056;911.680659
5600;1199.9620874237173;793.5268305287832;917.617242
5650;1199.9578524983128;791.7062489142347;923.984524
5700;1199.955352351549;788.2194582133866;928.632113
5750;1199.9519462382846;784.9373614670509;933.405849
5800;1199.9555215553705;781.125933250362;937.604132
5850;1199.9676362995062;779.6504675277896;944.17674
5900;1199.9685413575633;778.4425089165281;950.99
5950;1199.9688122450168;776.8443041018539;957.329829
6000;1199.9691304771818;773.7917083602028;962.097731
6050;1199.970657566244;771.9207086582963;967.979896
6100;1199.9706130814789;769.3221944510515;973.177608
6150;1199.9704001702019;768.3724502314299;980.147865
6200;1199.9657180103238;766.801204888715;986.39355
6250;1199.966770408718;766.2883064858527;993.801125
6300;1199.9645725373616;763.7557688849801;998.930528
6350;1199.9724191240732;762.1266670862746;1005.042462
6400;1199.9696944171912;760.9352402231593;1011.614377
6450;1199.973360754596;758.4572427490511;1016.659471
6500;1199.9731122487733;756.8543637102381;1022.699771
6550;1199.9719020905518;754.5590336211818;1027.909017
6600;1199.9689824186926;752.5144404279705;1033.359183
6650;1199.965684373948;750.9963344250848;1039.629884
6700;1199.9685324332124;749.1236595175711;1045.267075
6750;1199.9717467341086;748.7077915349525;1052.729829
6800;1199.9738978451085;747.7009534438173;1059.337232
6850;1199.9704665174195;746.3953065159833;1065.524076
6900;1199.972490487098;745.5729222409058;1072.279126
6950;1199.971368090578;744.3089543009387;1078.494867
7000;1199.970054478219;743.7082196725547;1085.511686
7050;1199.972245292321;741.2661441078805;1090.188404
7100;1199.9515336426473;739.7301589384581;1095.983735
7150;1199.9491914117702;738.1895976614175;1101.734979
7200;1199.9711640460116;736.8398493667838;1107.584586
7250;1199.973047100407;735.6070240704098;1113.712964
7300;1199.9705819319556;734.1606687980433;1119.538547
7350;1199.9749499172506;732.6585707999716;1125.24458
7400;1199.974538555307;733.1694477896426;1133.621992
7450;1199.9670524291498;732.883173231695;1140.825862
7500;1199.9689600534186;732.9942531556744;1148.670497
7550;1199.9638793656313;733.4754753342331;1156.983452
