0;30.464129131703004;26.061668193442202;0.007019
50;54.98001439792986;41.333421973683954;0.534713
100;47.89756419265899;41.12167900761004;1.002984
150;38.133870423624614;40.571158562271144;1.440917
200;131.60812940072526;48.06996081085143;2.171063
250;1196.5725331056374;140.82040961918153;7.291374
300;1198.4756165949345;221.3535464661338;14.361835
350;1199.0816001875357;277.98261433617586;21.211614
400;1199.7382287684363;341.4494431227496;29.969474
450;1199.7284733518818;420.3690518453356;41.443474
500;1199.855686341515;444.8602470786862;48.505024
550;1199.900684953391;475.6511391489677;56.741819
600;1199.8765121759036;507.87875364268376;65.582893
650;1199.916997094841;522.7520522607172;72.896529
700;1199.9160316602895;514.404699539302;77.67128
750;1176.8816292790211;514.1798544888575;83.386029
800;1176.7643239427903;503.8432166678142;87.55191
850;1129.6978691643487;500.15577516251074;92.650177
900;1130.2250520201906;502.78760365154545;98.653597
950;1082.8916220530166;501.48701609722906;104.054635
1000;1199.9053388419422;509.6466394583629;111.058365
1050;1199.9075175031323;521.1510516923765;118.879937
1100;1199.9159691560246;535.5977659269191;127.684001
1150;1199.9248068162983;540.0552522631921;134.521795
1200;1199.9610646399424;554.4650027662677;143.625728
1250;1199.9654401405828;566.0886979298185;152.35321
1300;1199.9634399790175;576.10085219326;160.906171
1350;1199.9594882279118;587.3152299873516;169.939849
1400;1199.963932767373;596.9190507061743;178.769792
1450;1199.9623837100632;602.5114600909628;186.737155
1500;1199.959263998082;605.684638457305;194.149608
1550;1199.963838050622;611.6544921123831;202.40494
1600;1199.96566958396;615.284706273857;210.076441
1650;1199.958943679202;622.6925151605324;218.937923
1700;1199.9618127083238;629.4528238416094;227.728924
1750;1199.959092710179;635.5503122565042;236.465353
1800;1199.9656630991508;639.1421272776984;244.478548
1850;1199.9566269412167;643.7270204548139;252.913746
1900;1199.9624641390524;645.4052790205064;260.497889
1950;1199.9537538021698;651.4763126819389;269.529511
2000;1199.9625715166303;655.6596678374016;278.082315
2050;1199.9643984591137;657.3447217034964;285.747781
2100;1199.9626213290683;661.7013496976448;294.422992
2150;1199.960987072024;664.7937590020299;302.715544
2200;1199.960309700167;667.2943382727798;310.807982
2250;1130.647860874565;671.4870167669121;319.526415
2300;1199.8336652248204;672.4334672020958;327.034947
2350;1153.4381129448784;675.5809481271322;335.487234
2400;1176.7959303747373;679.844096137742;344.501157
2450;1199.9159136711373;682.574117917839;352.955741
2500;1199.9137302675103;684.004151877047;360.876578
2550;1199.9030422807555;683.8764897796035;368.110987
2600;1130.3984770123434;687.0578619124641;376.899622
2650;1199.9440364248296;692.7994023678211;386.919002
2700;1199.9456329252378;697.8485014350979;396.746718
2750;1199.9451096403145;703.1248180212388;406.736513
2800;1199.9490401386663;703.3142507411023;414.273484
2850;1199.9440892476944;708.3740004555816;424.34969
2900;1199.949180944419;711.4813753931203;433.480585
2950;1177.1529257020336;712.7754189551025;441.591716
3000;1107.4952579937278;713.2778400162846;449.396756
3050;1013.3396075605758;714.2899091126957;457.439981
3100;1106.5889174321073;712.5193812710678;463.841456
3150;1199.9548825838597;716.102548927429;473.403016
3200;1177.045054796058;721.9128127000992;484.208274
3250;1199.9629510624197;727.2128736666609;495.125005
3300;1176.7757910001744;730.5824408520712;505.770009
3350;1199.9615623267619;734.3989417544334;516.451643
3400;1199.9643518101573;736.940311778897;525.792252
3450;1199.961666367412;740.3682333755398;535.701379
3500;1199.9668292205236;743.0181635669918;545.01471
3550;1199.9558176649002;744.8420375440202;553.945527
3600;1199.959466485215;748.4070411243284;564.037648
3650;1199.9581752514835;751.0192044528799;573.55954
3700;1199.9602197039376;754.0467570551353;583.407501
3750;1199.9587033870841;754.6892955612236;591.713617
3800;1199.9641637775508;758.1330369553633;602.06862
3850;1199.9536504221942;759.9871236718416;611.261786
3900;1199.963201602966;763.6154285885902;621.728724
3950;1199.9647175021912;766.9366952701185;632.050606
4000;1199.9415567126614;769.9318390186631;642.05764
4050;1199.9692198469515;771.4372241481765;651.164178
4100;1199.9682957120262;774.2462143085535;661.138363
4150;1199.966249394446;774.6253819106417;669.445121
4200;1199.967571250738;773.9224966011744;677.252683
4250;1199.9729104331814;775.6044384851186;686.623594
4300;1199.964960808817;777.6843669759718;696.2964
4350;1199.9694518430128;780.8263938275546;706.722244
4400;1199.9748778152375;784.6524587196205;717.858258
4450;1199.9721559275476;787.7482579344005;728.521813
4500;1199.9712814941022;789.7004349926842;738.275351
4550;1107.2772175083185;790.0827432851194;746.650548
4600;1153.1354127824386;790.2062876057779;754.8682
4650;1199.952360061521;791.7417140543113;764.326766
4700;1199.9528201947269;794.5000308538607;774.866015
4750;1176.8031454153038;795.2990130300773;783.699685
4800;1176.7786279430245;795.2735752167479;791.928609
4850;1199.9569431916043;795.2976768361543;800.428572
4900;1199.9574951620075;796.3049301833063;809.871589
4950;1176.5729043005965;796.3208080477575;818.176592
5000;1199.9645097651492;796.1053842143848;826.085896
5050;1153.4063298043686;796.3956786129638;834.495317
5100;1199.9614700970703;798.3633749437042;844.385266
5150;1199.9617916560555;798.3732109003637;852.64459
5200;1199.9631764293406;800.1398922414209;862.906084
5250;1199.9588837694212;800.4576875903273;871.599804
5300;1199.97763642883;801.7130761091828;880.90456
5350;1176.5938425836125;802.0041343313055;889.473847
5400;1176.3599019662774;802.7683346373753;898.497851
5450;1199.9623344224992;803.2637462302407;907.084281
5500;1199.9612167728694;804.5318617294051;916.503921
5550;1176.5168944663285;805.4153003244332;925.547159
5600;1059.318548980556;806.1975980774155;934.484657
5650;1082.5999724556466;807.2935566614008;943.780581
5700;1128.40318092478;806.5329373322297;951.265912
5750;1199.890101755437;807.5805499443984;960.483657
5800;1058.6514362754883;807.4585200168705;968.551942
5850;1083.1009063978868;808.2772498289697;977.623878
5900;1011.3821884533895;808.6941361380863;986.193668
5950;1199.9138797272124;809.1055445387602;994.859806
6000;943.116177427703;810.7384206422289;1004.831239
6050;918.9313181609028;809.9288693425691;1011.956972
6100;1176.5070595862321;811.398834818028;1021.675266
6150;1199.9713964849775;814.0394476476991;1032.737247
6200;1199.9603922040585;816.2204039655117;1043.708131
6250;1199.9549047967525;818.497073212627;1054.787571
6300;1199.953257796183;819.607334991119;1064.51326
6350;1199.9609473073724;821.3952790764831;1075.0231
6400;1199.9625576020624;823.1538736881137;1085.486357
6450;1199.9630472283957;824.8054337247585;1095.914741
6500;1199.966216949633;826.32954318591;1106.225066
6550;1199.7800854396505;827.9591958778498;1116.717837
6600;1199.9403608224131;830.0708811093959;1127.664297
6650;1199.962397531491;831.826578231944;1138.163367
6700;1199.9683026614666;833.7150006746294;1149.010428
6750;1199.9674866313226;834.8302909138375;1158.964248
6800;1199.968983004214;835.5263172536246;1168.422467
6850;1199.9699413568057;837.3156296245554;1179.248242
6900;1199.967422718971;839.0043119220873;1189.969899
6950;1199.9732173806747;840.5393988655761;1200.534815
7000;1199.9712589051453;841.9398114212386;1210.974718
7050;1199.969708231707;843.0699018311502;1221.531013
7100;1199.9693907060669;844.2106343146354;1231.769879
7150;1199.9703436566574;844.8373249333192;1241.284265
7200;1199.9613543153207;844.4301605742731;1249.335597
7250;1199.9592235542973;844.9630434787766;1258.738251
7300;1199.9437461021146;845.964724933108;1268.757263
7350;1199.941931935148;847.981078484039;1280.179139
7400;1199.9572244222293;849.634818534721;1290.997947
7450;1199.9511853184156;851.8451860273174;1302.785092
7500;1199.9513992124928;853.6587441698148;1313.944225
7550;1199.9604831997092;854.7245077296865;1324.269912
7600;1199.960162376637;856.3166995289823;1335.111987
7650;1199.950061879948;858.1829643729454;1346.514532
7700;1107.3363014834015;858.7023035439623;1355.902235
