0;29.507399394171774;28.282527956410874;0.007595
50;59.751349685410666;37.056328191559906;0.409343
100;53.74283398579008;38.57155226731928;0.862815
150;30.361509738572003;38.03328858296656;1.295196
200;34.29690601463449;36.4291922564894;1.636057
250;38.77041867936221;36.1072615408213;2.005438
300;38.33568046221833;36.70397758835651;2.429908
350;39.17912214223641;38.61426269235063;2.970002
400;1168.956092223317;56.62473052378327;4.785096
450;1181.7167323239998;67.61039255476585;7.395654
500;1181.7514079704983;84.26493866364278;11.02791
550;1181.7672455654795;94.57182960893523;14.585492
600;1106.8774431429586;107.23290889679663;18.465878
650;1198.6159460940619;136.83059430358546;24.474529
700;1198.8773456849494;176.30160956382022;31.952854
750;1046.2650448621043;211.6729819348931;39.775724
800;1179.608356256235;239.6995009033571;47.029406
850;1138.80553106479;259.34170628457485;53.729092
900;1178.0439543554119;283.18181863642644;61.21104
950;1138.6097383982076;299.3812026540791;67.893669
1000;1070.2951185031968;304.35005692800934;72.815554
1050;1157.45952635369;310.1998491558643;77.931577
1100;1199.1621835100832;317.8430830628902;83.615505
1150;1115.6363243697028;319.22939790015124;88.026388
1200;1199.167095808555;322.33238452976013;92.738168
1250;1199.3176294190685;326.62662553013416;98.096268
1300;1177.8562623482444;330.9829801234458;103.420856
1350;1178.175940207017;337.4926311922943;109.517282
1400;1199.2327953981135;343.0020397987412;115.124951
1450;1199.2288033298387;346.8047920998948;120.314263
1500;1182.6123301910193;350.1120071510196;125.461985
1550;1177.6656521318075;356.08414179286325;131.39467
1600;1154.7740444272174;359.047122343691;136.550378
1650;1199.2187511813777;362.68111898954936;141.955973
1700;1177.897920033597;366.0011464589414;147.339621
1750;1177.7502168824512;370.2260090323604;153.076339
1800;1081.050844530086;373.7325353693597;158.666667
1850;1135.3512626343374;378.8600472648098;164.77153
1900;1198.2367645892637;387.3835777979577;172.110421
1950;1177.4871580836468;400.82437642384906;181.370825
2000;1158.4192325681774;412.1614059525319;190.08114
2050;1098.87799802233;421.5725347620528;198.344031
2100;1017.5651161220095;426.03229632285615;204.782341
2150;1199.0104787896007;435.61605261520356;213.258778
2200;1155.8368818894344;445.13019159430814;222.084812
2250;1085.3490141749;452.3106410774026;229.983786
2300;1107.2347843899433;460.0169351741055;238.270268
2350;998.4722948127943;467.29428973372524;246.430756
2400;1065.109714307859;470.20023986541304;252.770692
2450;993.7298466945887;476.20028382262996;260.635189
2500;972.383304742644;480.64903041083704;267.824109
2550;1137.2925640170217;482.29701776711386;273.800747
2600;1013.5994065825246;485.0077963997066;280.380223
2650;1119.4708940292812;489.5521018698901;287.867593
2700;1142.3305594366166;496.3599494107626;296.636014
2750;1075.0432762800167;501.61542702373293;304.705171
2800;1103.953894531505;505.7680953467459;312.321189
2850;1198.3452423654962;510.0555558651396;320.281489
2900;1198.3971121171417;514.4515835998559;328.408077
2950;1157.1230016070444;517.1878733426787;335.609831
3000;1116.9896876758394;519.8564494867005;342.802645
3050;1079.299026048423;522.9652807577434;350.321518
3100;1197.260900249428;523.5756790596683;356.494962
3150;1197.6854231562022;528.0832141914827;364.993236
3200;1198.6124796049814;535.3718541003104;375.169379
3250;1198.9597117673538;541.7362493049803;384.950539
3300;1198.827426843487;549.6513226799885;395.890379
3350;1198.9827862470763;555.8425971060827;405.625732
3400;1121.9099633495618;558.6313998960444;413.574904
3450;1198.9612286866538;563.9538773755883;422.973353
3500;1137.0867401500132;568.1327638592081;431.70631
3550;1107.4792603016517;570.2289971353779;439.082105
3600;863.2222961701939;573.4443611412034;447.33348
3650;1152.6680063422737;575.6242266750291;454.749175
3700;1001.0651912989244;578.3103062547157;462.727784
3750;991.2998017316766;579.9701049383564;470.028585
3800;1178.4220157662448;583.0344005420247;478.204889
3850;1022.2323359373024;585.6321104783628;486.262546
3900;1184.0690764510248;588.8088770066025;494.799016
3950;1129.552541567687;591.7072665187198;503.254503
4000;1157.8546380382613;595.1004125533963;511.990254
4050;1198.2963335820816;595.6002733245814;518.696651
4100;1187.6842712467972;598.2378113532227;527.037694
4150;1030.1838748265718;597.3589463358106;532.905391
4200;1079.053165056399;598.466441055558;539.976119
4250;1163.9742114465953;598.2457132146991;546.192247
4300;1156.2190571255742;599.7705261960683;553.759627
4350;914.7858544015387;599.8441395012369;560.192732
4400;1079.0872939082208;598.1732701227542;565.144132
4450;1197.023450391913;598.9021696942008;572.062978
4500;1082.796150423069;600.2539004956599;579.569441
4550;1167.4643585946883;601.6543358295759;587.162589
4600;1195.720255432845;604.6278985336444;596.11971
4650;1131.5810937108065;605.8976817767406;603.624185
4700;1180.78743256953;607.4927830582342;611.46324
4750;1169.0566899935998;607.8586075422169;618.354665
4800;1156.9816431767288;609.342920423688;626.118598
4850;1159.585944286226;609.9389720477006;633.094335
4900;1198.0085485372238;610.9241244648724;640.550872
4950;1188.127604734829;613.3119102399831;649.324971
5000;1184.8555211475807;615.4819391341313;657.8567
