0;-241.5947344794609;-411.0629015750243;0.421305
50;542.979305086774;-472.0645113475788;23.06525
100;575.777562638158;-484.3422231823331;44.998309
150;575.7873379457052;-507.6376590231606;66.410869
200;733.4681932521255;-485.1425840582621;87.147401
250;718.7082554897321;-492.36114446920266;108.03202
300;981.7983916607761;-480.8339380840361;128.79791
350;966.1929627690836;-500.75485044014846;149.551598
400;1009.8696905832745;-551.2936762950933;169.970428
450;1127.66587967334;-616.8532145228968;190.59713
500;953.8356379926231;-651.2652249240446;211.68318
550;1028.1753623857176;-677.3634497752333;233.001434
600;958.6183645741454;-671.8969346915673;254.302338
650;940.1691907456748;-646.9626855735634;275.904395
700;969.677769209204;-649.4200289045043;297.594055
750;937.8668821854349;-645.5554129716018;319.249723
800;941.237929835599;-642.7974496319252;340.766628
850;1442.2362362520428;-621.414023147586;361.528977
900;2216.430837482747;-602.9277471687702;382.721691
950;2230.984383546865;-588.9220543956824;403.791853
1000;2190.1840646893893;-578.7891218724453;424.625199
1050;2236.0918225489636;-564.7007460597274;445.664242
1100;2105.5108069265484;-554.4171146288328;466.896446
1150;2097.6932139773326;-544.5926307345486;488.091462
1200;1842.972945075645;-534.5198753477966;509.287694
1250;1919.9864764711099;-537.7114810175405;530.709618
1300;1882.2089438237672;-544.969142864049;552.19248
1350;1509.0968467825958;-552.9305142647469;573.602989
1400;2182.851299334353;-558.5873483198629;593.659173
1450;2185.7071697498695;-553.8152209935678;614.160032
1500;2216.9858860081704;-540.9707422090776;634.354623
1550;2610.4560929677646;-508.97793595339243;654.49971
1600;2540.2451492392956;-483.5234018126805;673.997606
1650;2494.4199166881367;-450.35403995493385;693.920989
1700;2614.7117262973147;-438.64429828777077;714.280994
1750;2687.687050177159;-422.6194615848166;734.678626
1800;2354.23929337684;-405.5241663235375;755.076591
1850;2412.369149262004;-389.6716575984325;775.597272
1900;2474.072606653857;-372.6036466728115;796.656564
1950;2475.166875499269;-355.1862201963354;817.444298
2000;2828.640140040443;-335.341382285355;836.997959
2050;2932.0818121640837;-318.97839813839227;857.428395
2100;3298.43198124185;-289.7217315957585;876.963348
2150;3379.787149145276;-273.13711313641653;897.169952
2200;3071.6071629929943;-259.5890245301812;917.680132
2250;3299.142848667559;-239.84400296570723;938.004552
2300;3394.131067065899;-219.45836504847742;957.89946
2350;3285.4521690073384;-209.82300360870536;978.338725
2400;3120.7951126768003;-200.15451177608756;998.682331
2450;3177.874232927492;-185.69238094039954;1018.730694
2500;3203.876242627497;-173.7133269567786;1039.212603
2550;3306.6387605258847;-157.7583617482465;1059.522017
2600;3366.439777862164;-148.78628515769432;1079.814205
2650;3128.2577728730826;-136.09073211268722;1099.74737
2700;1143.591933838527;-130.96820075457026;1120.169981
2750;2325.4882735617884;-120.9752396849614;1140.232167
2800;2691.0641525753467;-115.2524737288411;1160.308995
2850;2876.1877262684375;-105.14333031951945;1180.079299
2900;2869.0331207404374;-97.93213651029234;1200.194359
2950;2824.1970023961085;-88.35939397179864;1220.161616
3000;2793.4191240771925;-83.070125751122;1240.759946
3050;3224.9856501823942;-82.6557959809766;1260.277041
3100;3201.32171844146;-77.22932861635809;1279.435507
3150;3190.501050514419;-66.91590983947978;1299.114334
3200;3231.2931462798238;-59.81420686490104;1318.741937
3250;3244.7495203588433;-53.52570281514296;1338.460512
3300;3221.4246993216443;-47.58016477822524;1358.023223
3350;3218.434828991416;-40.35883789539085;1377.559657
3400;3189.3411153825;-37.63317652381226;1396.990267
3450;3317.1267040914313;-30.69581195143597;1416.14319
3500;3226.6399990254395;-26.653907703040716;1435.635435
3550;3303.897104588859;-17.174607962631143;1455.324294
3600;2681.4141908209767;-10.176421959919876;1475.028105
3650;2001.3445374103685;-10.099713503632561;1495.216496
3700;2643.8629017742164;-5.887824202465615;1514.847545
3750;2224.5628774410666;0.5199629994260115;1535.162858
3800;2496.0472784407575;6.573721101238472;1554.93285
3850;2484.3853984484754;12.25470363093799;1574.789836
3900;2780.423013811085;15.524664751411837;1594.797391
3950;2859.587746333659;18.585128027047592;1615.683157
4000;2845.2883402480525;22.639850762640354;1636.381082
4050;2844.15394472756;27.691558347865804;1657.251187
4100;2853.7051954076373;30.16546593980809;1678.235453
4150;2737.514077672917;32.22498243798941;1699.102175
4200;2994.1293856224456;34.83231502418473;1719.684206
4250;2937.7362285077015;38.299647385811475;1740.150533
4300;2979.9292582042935;41.29404458238925;1760.839959
4350;2888.5665752174814;44.24647369109828;1781.587928
4400;2537.246738785774;45.3062923899726;1801.974142
4450;2541.7566210249006;46.161422447664286;1822.887195
4500;2574.465084521632;49.465085007368124;1843.126975
4550;2806.660902156558;53.071399768973826;1863.540094
4600;2783.8875423401832;55.4151402550368;1884.085638
4650;2746.6265805707585;63.34491253392217;1903.883007
4700;2885.553571056572;66.60441215551108;1924.569102
4750;2742.3884594351593;67.21926128885995;1945.216429
4800;2746.120939496369;73.29312511291647;1965.540238
4850;2674.244935215558;77.58860110678398;1986.173291
4900;2233.0434590112804;83.42009932847607;2006.675259
4950;2993.936432228707;88.88629704131614;2026.554342
5000;2995.6099050070566;87.60264396188349;2047.224216
