0;-119.72683449297256;-227.5127632916001;0.396069
50;438.89352798340036;-346.10663489599483;23.268931
100;429.5849757456503;-358.1248602312417;45.762453
150;176.0288319686134;-428.9455879975188;67.239495
200;847.317128679963;-514.2773751989245;88.226319
250;871.9529176173502;-499.2059641446045;110.061064
300;699.6854976505819;-485.31986218672955;131.779203
350;759.6937106649525;-483.2365240623043;152.7735
400;17.291457634975007;-486.12291649764967;174.342921
450;137.99693963719662;-516.7105256170129;196.401656
500;1840.2019752894055;-459.57763426998366;217.175266
550;1730.4633434847947;-387.532387055304;238.852442
600;1822.0456410440331;-350.08242851972847;261.12676
650;1762.4915915901;-308.6447605391019;282.912752
700;1444.9951839291732;-289.13731862820913;304.527656
750;1535.29555037975;-276.83048730000513;326.444061
800;1900.820864508432;-253.67491208960664;347.797421
850;1748.313866143778;-229.22444228624212;368.877468
900;1777.6941707050853;-209.71609958183882;390.193025
950;1596.631301277206;-198.59223267834858;411.491963
1000;2136.595332589027;-189.26113866088383;433.718289
1050;2279.4020639028113;-152.14872858381707;455.233676
1100;2645.364093102989;-116.76899383360886;476.916991
1150;2626.421182354993;-90.66778597365962;498.468773
1200;2661.6791995190183;-65.83713210163012;519.97869
1250;2655.0156886230707;-50.81551041842454;541.5468
1300;2638.685718706763;-35.91377752336734;563.238102
1350;2637.029766687419;-23.794319474764254;584.79432
1400;2637.0099373032276;-13.204941881742908;606.343058
1450;2648.7219961473743;-8.623714502906019;627.635594
1500;2624.164572870964;6.793543221785804;649.082477
1550;2647.8172675845394;13.477976428337634;671.012053
1600;2511.099560970469;24.533170210842098;692.329027
1650;2564.3902573542036;34.028259166538504;713.684708
1700;2558.495026907335;51.944380685450156;734.878584
1750;2547.9939653479637;53.895179976725274;755.987668
1800;2542.4842236436325;59.22384434807653;777.665076
1850;2561.567917308678;61.439952884565656;799.257142
1900;2530.830252958646;72.04450974948304;820.774809
1950;2562.447099727569;79.80266743472077;842.042235
2000;2569.223030892588;92.40935808685384;863.339379
2050;2573.8531794259693;98.61167783825465;885.218867
2100;2698.439693767249;109.63015425453189;906.603634
2150;2671.5848524986486;113.22307883730804;927.887283
2200;2698.338005483412;127.05096006925731;949.034396
2250;2682.9642396885442;137.30426679156895;970.03832
2300;2687.213704317186;141.37910410967027;991.909804
2350;2663.796884791585;144.5772206752086;1013.135756
2400;2688.7512590188794;152.09453251325476;1034.636454
2450;2677.2309410624466;157.3093539836098;1056.299034
2500;2696.6709291767515;158.42423576721674;1078.15155
2550;2725.8714157931117;165.55332324381095;1099.694592
2600;2631.685900056412;172.91717190472195;1121.057126
2650;2693.4616744389054;175.40820857204085;1142.609543
2700;2687.6017728444353;178.42281246753686;1164.397099
2750;2625.369301983916;181.63158886140343;1186.119981
2800;2664.6135034040612;182.801060077755;1208.139407
2850;2707.2720413401853;184.1235204129276;1229.802521
2900;2708.7396921385844;188.23144191455341;1251.350512
2950;2664.276757038253;194.11375257032583;1272.783941
3000;2687.9998305132003;195.61397444216175;1294.093488
3050;2688.763951949913;196.1590489355725;1315.682829
3100;2674.326559856607;202.1436301522459;1336.942234
3150;2667.2133139709927;202.89749131765885;1358.374692
3200;2680.07744651442;204.90587748394515;1379.923559
3250;2673.507331013812;208.56063541125692;1401.433616
3300;2690.6405594896187;210.57936577746253;1422.913864
3350;2696.4752667470807;213.91548721875466;1444.197351
3400;2661.2833671711555;217.15419318456784;1465.590076
3450;2696.389278521458;215.63564430082437;1487.598086
3500;2668.149562313297;215.44559023784672;1509.330178
3550;2697.3148416618815;218.03520485181403;1531.185944
3600;2610.0012549601147;219.01292765298157;1552.69875
3650;2606.266984983261;214.94127296918043;1574.102163
3700;2609.1948514365026;215.50698117989003;1595.194267
3750;2616.138361756647;213.7852443604455;1616.253582
3800;2610.0263543185715;213.14725512206195;1637.404471
3850;2585.447076984038;212.4941308547192;1658.250072
3900;2613.1186866363896;213.30547820019123;1679.232443
3950;2579.159644973187;212.85687430279998;1700.205256
4000;2678.696336646547;216.81168758072187;1720.984332
4050;2682.2603778022517;221.061795396999;1742.339444
4100;2676.179253279253;222.33552566902492;1763.678772
4150;2670.435714254576;225.52845616508193;1784.96771
4200;2960.5775274123816;226.19016516431876;1806.161608
4250;2947.6576770976176;230.9036472428196;1827.718378
4300;2919.981680772914;230.2311162385468;1849.695955
4350;2932.0256859962274;234.5597559138642;1871.316009
4400;2932.059860292014;236.3541606131583;1893.143231
4450;2902.14554281477;238.39697376401747;1914.79591
4500;2947.0396996207755;241.2083978538526;1936.479428
4550;2954.7050803189263;242.69911372808653;1957.976593
4600;2950.485109673225;245.2684542816829;1979.715635
4650;2582.3715935099726;248.00998583108554;2001.319616
4700;2566.8329615743514;248.15428110219952;2022.872494
4750;2569.3179959672993;249.9531884497693;2044.440048
4800;2510.5363400179644;246.86816371211953;2066.549853
4850;2571.613224800979;248.59993295928265;2088.280955
4900;2568.0716151912184;249.58109615248136;2109.749331
4950;2514.383935631023;248.85865312378414;2131.643952
5000;2577.045403523608;249.6686727310907;2153.357806
5050;2598.698103747854;250.50864439473344;2174.569308
5100;2604.695823535603;252.47816145281462;2195.709982
5150;2567.887211710599;252.05130992744736;2216.999999
5200;2479.2194213046578;253.24403265725235;2238.258945
5250;2429.660007367262;255.7243674690093;2259.218563
5300;2408.694687995184;258.8783321127232;2280.826662
5350;2410.321379996636;261.7737135753388;2302.321614
